att0,att1,att2,att3,att4,att5,att6,att7,att8
0.2337662337662338,0.3154269972451791,0.3212520593080725,0.0,0.5614035087719316,0.5568181818181799,0.5840707964601769,0.0961111111111111,0.337076616554972
0.8129870129870129,0.8663911845730028,0.9077429983525536,0.0,0.06140350877193157,0.25,0.7610619469026549,0.33888888888888885,0.4185835899293606
0.612987012987013,0.6873278236914601,0.6853377265238879,0.0,0.4649122807017534,0.6022727272727266,0.7168141592920354,0.19166666666666668,0.16500633943126247
0.6597402597402597,0.7768595041322315,0.8434925864909391,0.0,0.3157894736842124,0.4659090909090935,0.6017699115044247,0.3005555555555555,0.21028799130592285
0.5194805194805194,0.4889807162534435,0.5831960461285007,0.0,0.526315789473685,0.6250000000000036,0.7256637168141593,0.4283333333333333,0.23021191813077344
0.2337662337662338,0.3746556473829201,0.3525535420098847,0.0,0.6578947368421062,0.7159090909090899,0.7345132743362831,0.28777777777777774,0.21028799130592285
0.3506493506493506,0.5385674931129477,0.6705107084019769,0.0,0.526315789473685,0.5795454545454533,0.5398230088495575,0.33888888888888885,0.21028799130592285
0.7012987012987013,0.8112947658402204,0.9341021416803954,0.2,0.4210526315789487,0.6022727272727266,0.6283185840707964,0.24944444444444444,0.2519471110306104
0.5896103896103897,0.7121212121212122,0.7248764415156507,0.0,0.28947368421052744,0.4772727272727266,0.7345132743362831,0.40277777777777773,0.2519471110306104
0.5428571428571429,0.5936639118457301,0.7034596375617792,0.0,0.5,0.5909090909090899,0.6194690265486725,0.22999999999999998,0.23021191813077344
0.7805194805194806,0.7809917355371901,0.8088962108731466,0.0,0.27192982456140413,0.45454545454545325,0.7345132743362831,0.15999999999999998,0.1450824126064119
0.42077922077922075,0.2878787878787879,0.5947281713344317,0.0,0.526315789473685,0.5340909090909101,0.2654867256637168,0.07055555555555555,0.04582503169715631
0.8090909090909091,0.637741046831956,0.7067545304777594,0.0,0.49122807017543835,0.6250000000000036,0.7079646017699114,0.19166666666666668,0.23021191813077344
0.41558441558441556,0.6997245179063362,0.7990115321252059,0.0,0.2807017543859658,0.3636363636363633,0.6371681415929203,0.2683333333333333,0.27187103785546096
0.3324675324675325,0.6873278236914601,0.7034596375617792,0.2,0.412280701754387,0.4886363636363633,0.6637168141592921,0.41555555555555557,0.16500633943126247
0.30389610389610383,0.5633608815426997,0.5914332784184514,0.0,0.4210526315789487,0.4431818181818201,0.7522123893805309,0.33888888888888885,0.16500633943126247
0.9584415584415584,0.8953168044077136,0.8813838550247116,0.0,0.33333333333333215,0.5,0.6991150442477876,0.40944444444444444,0.21028799130592285
0.7714285714285716,0.9008264462809917,0.8632619439868203,0.0,0.3947368421052637,0.6136363636363633,0.743362831858407,0.6388888888888888,0.2519471110306104
0.3272727272727273,0.5633608815426997,0.6260296540362438,0.0,0.5,0.5340909090909101,0.5309734513274336,0.08944444444444445,0.12715087846404638
0.7246753246753248,0.9352617079889808,0.9011532125205931,0.025,0.5701754385964897,0.75,0.7168141592920354,0.3516666666666666,0.19036406448107226
0.631168831168831,0.5757575757575758,0.5304777594728172,0.0,0.49122807017543835,0.6136363636363633,0.7079646017699114,0.30666666666666664,0.19036406448107226
0.3324675324675325,0.5702479338842975,0.6177924217462932,0.075,0.27192982456140413,0.2727272727272734,0.6902654867256637,0.3133333333333333,0.19036406448107226
0.17272727272727267,0.5137741046831956,0.48270181219110375,0.0,0.40350877192982537,0.375,0.7699115044247787,0.8388888888888888,0.337076616554972
0.7714285714285716,0.7961432506887053,0.8995057660626029,0.05,0.3157894736842124,0.4659090909090935,0.7522123893805309,0.33222222222222225,0.337076616554972
0.287012987012987,0.5385674931129477,0.6046128500823723,0.0,0.5701754385964897,0.5795454545454533,0.4070796460176991,0.10222222222222221,0.08531063213186017
0.4675324675324675,0.5977961432506887,0.6787479406919276,0.0125,0.4298245614035068,0.5,0.6902654867256637,0.5722222222222222,0.2917949646803115
0.5142857142857142,0.7176308539944904,0.7248764415156507,0.2,0.47368421052631504,0.6022727272727266,0.7610619469026549,0.24944444444444444,0.12715087846404638
0.1961038961038961,0.3154269972451791,0.3113673805601318,0.0,0.7280701754385959,0.7272727272727302,0.7256637168141593,0.38333333333333336,0.19036406448107226
0.551948051948052,0.7217630853994491,0.8072487644151565,0.025,0.3070175438596472,0.40909090909091006,0.7522123893805309,0.2238888888888889,0.19036406448107226
0.6545454545454545,0.6473829201101928,0.6787479406919276,0.0,0.412280701754387,0.5113636363636367,0.7522123893805309,0.24277777777777776,0.12715087846404638
0.577922077922078,0.6818181818181819,0.7034596375617792,0.0,0.4561403508771953,0.5681818181818201,0.743362831858407,0.08944444444444445,0.1450824126064119
0.7571428571428571,0.8333333333333334,0.7347611202635914,0.0,0.36842105263157876,0.5113636363636367,0.7256637168141593,0.5944444444444443,0.2917949646803115
0.8181818181818183,0.7961432506887053,0.871499176276771,0.025,0.28947368421052744,0.4886363636363633,0.7876106194690264,0.21111111111111108,0.19036406448107226
0.39090909090909093,0.35537190082644626,0.4332784184514003,0.0,0.8157894736842124,0.8295454545454568,0.2566371681415929,0.05111111111111111,0.08531063213186017
0.25714285714285706,0.5385674931129477,0.6062602965403625,0.0,0.34210526315789735,0.3636363636363633,0.6725663716814159,0.20444444444444443,0.1450824126064119
0.6168831168831168,0.8608815426997246,0.9176276771004942,0.05,0.23684210526315752,0.375,0.654867256637168,0.435,0.21028799130592285
0.24285714285714294,0.3305785123966942,0.4596375617792422,0.0,0.6140350877192979,0.5568181818181799,0.38053097345132747,0.06388888888888888,0.20141278753848943
0.5428571428571429,0.6225895316804408,0.6062602965403625,0.0,0.6140350877192979,0.75,0.7522123893805309,0.3644444444444444,0.19036406448107226
0.2103896103896104,0.4090909090909091,0.3789126853377265,0.025,0.4298245614035068,0.42045454545454675,0.33628318584070793,0.7944444444444444,0.2917949646803115
0.5077922077922079,0.4146005509641873,0.500823723228995,0.0,0.6929824561403528,0.7386363636363633,0.7345132743362831,0.07666666666666666,0.0666545915595001
0.6363636363636365,0.8663911845730028,0.9225700164744646,0.0,0.33333333333333215,0.4886363636363633,0.743362831858407,0.29388888888888887,0.1450824126064119
0.5376623376623377,0.5440771349862259,0.8023064250411862,0.1,0.05263157894736992,0.125,0.5752212389380531,0.23666666666666664,0.21028799130592285
0.28051948051948056,0.5385674931129477,0.5601317957166392,0.025,0.5350877192982466,0.6136363636363633,0.7168141592920354,0.3261111111111111,0.21028799130592285
0.4532467532467533,0.325068870523416,0.400329489291598,0.0,0.4298245614035068,0.375,0.7079646017699114,0.42222222222222217,0.337076616554972
0.7480519480519481,0.7369146005509642,0.7792421746293245,0.0,0.3947368421052637,0.5113636363636367,0.7699115044247787,0.21111111111111108,0.12715087846404638
0.561038961038961,0.709366391184573,0.7347611202635914,0.0,0.48245614035088025,0.5909090909090899,0.7610619469026549,0.345,0.23021191813077344
0.5051948051948052,0.5826446280991736,0.6227347611202636,0.0,0.4298245614035068,0.5340909090909101,0.7522123893805309,0.3644444444444444,0.2519471110306104
0.7714285714285716,0.8801652892561984,0.8665568369028006,0.0,0.3070175438596472,0.5,0.7522123893805309,0.4861111111111111,0.21028799130592285
0.7766233766233768,0.8168044077134987,0.7215815485996705,0.0,0.3596491228070171,0.5340909090909101,0.7079646017699114,0.2811111111111111,0.21028799130592285
0.6220779220779222,0.5082644628099174,0.6359143327841845,0.0,0.5175438596491233,0.6363636363636367,0.6371681415929203,0.3005555555555555,0.21028799130592285
0.1454545454545455,0.3402203856749312,0.3591433278418451,0.0125,0.7017543859649145,0.7386363636363633,0.6637168141592921,0.30666666666666664,0.1450824126064119
0.2103896103896104,0.4889807162534435,0.4398682042833608,0.0,0.5087719298245617,0.5454545454545467,0.7610619469026549,0.5833333333333333,0.23021191813077344
0.3272727272727273,0.5137741046831956,0.5831960461285007,0.0,0.587719298245613,0.5795454545454533,0.10619469026548671,0.01944444444444444,0.020829559862343777
0.5,0.6074380165289257,0.6803953871499177,0.0,0.2631578947368425,0.32954545454545325,0.7168141592920354,0.9833333333333333,0.5616736098532875
0.6363636363636365,0.7961432506887053,0.8336079077429983,0.0,0.3245614035087705,0.4772727272727266,0.7610619469026549,0.435,0.23021191813077344
0.20129870129870125,0.5137741046831956,0.515650741350906,0.0,0.5789473684210549,0.5795454545454533,0.743362831858407,0.47944444444444445,0.21028799130592285
0.9402597402597404,0.9504132231404959,0.8616144975288303,0.0,0.36842105263157876,0.5454545454545467,0.743362831858407,0.3772222222222222,0.2917949646803115
0.2337662337662338,0.4146005509641873,0.4612850082372323,0.05,0.1403508771929829,0.10227272727272663,0.4424778761061947,0.4988888888888889,0.23021191813077344
0.44415584415584425,0.6625344352617081,0.7248764415156507,0.0,0.3157894736842124,0.3863636363636367,0.7168141592920354,0.5944444444444443,0.3117188915051621
0.322077922077922,0.603305785123967,0.6639209225700166,0.05,0.4473684210526301,0.5227272727272734,0.6283185840707964,0.3577777777777778,0.16500633943126247
0.3324675324675325,0.615702479338843,0.6606260296540363,0.0,0.36842105263157876,0.40909090909091006,0.6371681415929203,0.41555555555555557,0.27187103785546096
0.2662337662337662,0.5826446280991736,0.6342668863261943,0.0,0.5526315789473699,0.5795454545454533,0.6106194690265486,0.1472222222222222,0.1063213186017026
0.6636363636363636,0.8209366391184574,0.9621087314662273,0.0,0.28947368421052744,0.4431818181818201,0.7079646017699114,0.2172222222222222,0.21028799130592285
0.309090909090909,0.4889807162534435,0.5502471169686985,0.075,0.526315789473685,0.6022727272727266,0.7256637168141593,0.49222222222222217,0.2519471110306104
0.374025974025974,0.6184573002754821,0.6392092257001648,0.0125,0.36842105263157876,0.40909090909091006,0.7168141592920354,0.561111111111111,0.45843144357906174
0.39740259740259737,0.36501377410468316,0.400329489291598,0.0,0.5438596491228047,0.6022727272727266,0.6814159292035398,0.2172222222222222,0.19036406448107226
0.3272727272727273,0.43388429752066116,0.47775947281713343,0.0,0.5438596491228047,0.5340909090909101,0.4247787610619469,0.11499999999999999,0.7083861619271871
0.42077922077922075,0.5537190082644629,0.6408566721581548,0.0,0.6491228070175445,0.7045454545454568,0.47787610619469023,0.08944444444444445,0.1450824126064119
0.18701298701298696,0.21074380165289255,0.257001647446458,0.0,0.6842105263157876,0.5795454545454533,0.6017699115044247,0.03222222222222222,0.04582503169715631
0.42077922077922075,0.4793388429752066,0.6177924217462932,0.0,0.5701754385964897,0.5909090909090899,0.327433628318584,0.07666666666666666,0.16500633943126247
0.9116883116883119,0.9793388429752067,0.7347611202635914,0.0,0.4210526315789487,0.6022727272727266,0.7079646017699114,0.40277777777777773,0.23021191813077344
0.7272727272727273,0.9104683195592287,0.8632619439868203,0.0125,0.1929824561403528,0.3977272727272698,0.7079646017699114,0.505,0.3117188915051621
0.24805194805194802,0.38980716253443526,0.4382207578253707,0.0,0.7456140350877192,0.7386363636363633,0.2831858407079646,0.03222222222222222,0.04582503169715631
0.5753246753246752,0.5785123966942148,0.6820428336079077,0.0,0.6666666666666643,0.7840909090909065,0.5840707964601769,0.07055555555555555,0.08531063213186017
0.24025974025974023,0.38980716253443526,0.3871499176276771,0.0,0.5964912280701746,0.6363636363636367,0.7345132743362831,0.3516666666666666,0.2519471110306104
0.11168831168831167,0.26584022038567495,0.3673805601317957,0.0125,0.7807017543859658,0.7159090909090899,0.38053097345132747,0.2238888888888889,0.1450824126064119
0.2922077922077922,0.4889807162534435,0.5650741350906096,0.0,0.6140350877192979,0.6818181818181799,0.5132743362831858,0.08944444444444445,0.1063213186017026
0.33376623376623377,0.34710743801652894,0.4069192751235585,0.0,0.6315789473684212,0.6022727272727266,0.4336283185840708,0.16611111111111113,0.19036406448107226
0.7155844155844155,0.7369146005509642,0.7232289950576606,0.0,0.38596491228070207,0.5454545454545467,0.743362831858407,0.3133333333333333,0.23021191813077344
0.19870129870129866,0.4393939393939394,0.3245469522240527,0.0,0.5614035087719316,0.5454545454545467,0.6902654867256637,0.611111111111111,0.3117188915051621
0.47922077922077916,0.6873278236914601,0.8434925864909391,0.1,0.48245614035088025,0.6022727272727266,0.6902654867256637,0.2172222222222222,0.16500633943126247
0.561038961038961,0.7424242424242424,0.7957166392092258,0.0,0.4649122807017534,0.5795454545454533,0.7168141592920354,0.5116666666666667,0.27187103785546096
0.1454545454545455,0.4889807162534435,0.42174629324546953,0.0,0.6140350877192979,0.6022727272727266,0.7699115044247787,0.10222222222222221,0.1063213186017026
0.25714285714285706,0.5385674931129477,0.5930807248764415,0.075,0.412280701754387,0.45454545454545325,0.6637168141592921,0.24944444444444444,0.23021191813077344
0.5233766233766233,0.4641873278236915,0.5485996705107083,0.0,0.6842105263157876,0.7613636363636367,0.4247787610619469,0.045,0.1063213186017026
0.2337662337662338,0.4090909090909091,0.4299835255354201,0.0,0.6315789473684212,0.6250000000000036,0.6283185840707964,0.10888888888888888,0.0666545915595001
0.4961038961038961,0.4573002754820937,0.5469522240527183,0.0,0.4210526315789487,0.4659090909090935,0.743362831858407,0.07666666666666666,0.0666545915595001
0.2948051948051948,0.5041322314049587,0.5453047775947282,0.0,0.7456140350877192,0.7840909090909065,0.5221238938053097,0.2172222222222222,0.12715087846404638
0.2337662337662338,0.23140495867768596,0.33772652388797364,0.0,0.6491228070175445,0.5454545454545467,0.38053097345132747,0.3005555555555555,0.3117188915051621
0.6077922077922078,0.5261707988980717,0.8649093904448105,0.05,0.40350877192982537,0.5340909090909101,0.6106194690265486,0.10888888888888888,0.1063213186017026
0.1454545454545455,0.44490358126721763,0.3986820428336079,0.025,0.3157894736842124,0.25,0.5132743362831858,0.7111111111111111,0.337076616554972
0.21948051948051944,0.5289256198347108,0.5387149917627677,0.0,0.6140350877192979,0.6250000000000036,0.7699115044247787,0.6499999999999999,0.3117188915051621
0.5142857142857142,0.6501377410468321,0.7331136738056013,0.0,0.34210526315789735,0.42045454545454675,0.7345132743362831,0.2238888888888889,0.1450824126064119
0.38311688311688313,0.5137741046831956,0.7545304777594729,0.05,0.1929824561403528,0.25,0.6991150442477876,0.4666666666666667,0.19036406448107226
0.33636363636363636,0.5330578512396694,0.5782537067545305,0.0,0.6666666666666643,0.7159090909090899,0.6371681415929203,0.19166666666666668,0.12715087846404638
0.4909090909090909,0.5633608815426997,0.6523887973640856,0.025,0.05263157894736992,0.09090909090908994,0.6814159292035398,0.5116666666666667,0.3769244702046731
0.12207792207792206,0.4889807162534435,0.4744645799011532,0.0,0.40350877192982537,0.32954545454545325,0.38053097345132747,0.3644444444444444,0.21028799130592285
0.561038961038961,0.5881542699724518,0.5897858319604613,0.0,0.4561403508771953,0.7159090909090899,0.6106194690265486,0.3133333333333333,0.1450824126064119
0.6363636363636365,0.6528925619834711,0.7166392092257001,0.0,0.5526315789473699,0.7159090909090899,0.743362831858407,0.2238888888888889,0.21028799130592285
0.5051948051948052,0.7052341597796145,0.7232289950576606,0.0,0.35087719298245545,0.4318181818181799,0.6902654867256637,0.21111111111111108,0.19036406448107226
0.24285714285714294,0.35537190082644626,0.39209225700164746,0.0,0.3947368421052637,0.40909090909091006,0.7168141592920354,0.21111111111111108,0.16500633943126247
0.631168831168831,0.8360881542699725,0.8797364085667215,0.0,0.24561403508771917,0.3977272727272698,0.7256637168141593,0.30666666666666664,0.21028799130592285
0.3272727272727273,0.39944903581267216,0.5024711696869851,0.0125,0.5701754385964897,0.5568181818181799,0.5840707964601769,0.30666666666666664,0.27187103785546096
